"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Aiden Tabata; Samuel Rosenthal; Stephen Wang; Carter Hugill","K4",500,"Men",119.51,"Final","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","231 Event #104: Mens Junior K-4 500m Final "
"Eric McCluskey; Owen White; Ronan Nopp; Vaughn Schenk","K4",500,"Men",135.87,"Final","6","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","231 Event #104: Mens Junior K-4 500m Final "
"Ana Swetish","K1",500,"Women",132.21,"Final","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","232 Event #106: Womens Juvenile K-1 500m Final "
"Elena Wolgamot","K1",500,"Women",133.28,"Final","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","232 Event #106: Womens Juvenile K-1 500m Final "
"Cassidy MacPherson","K1",500,"Women",136.59,"Final","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","232 Event #106: Womens Juvenile K-1 500m Final "
"Sierra Noskoff","K1",500,"Women",142.02,"Final","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","232 Event #106: Womens Juvenile K-1 500m Final "
"Frankie Kelley","K1",500,"Women",153.26,"Final","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","232 Event #106: Womens Juvenile K-1 500m Final "
"Leana Girton","K1",500,"Women",160.26,"Final","6","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","232 Event #106: Womens Juvenile K-1 500m Final "
"Hilary Greenwood","K1",500,"Women",166.1,"Final","7","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","232 Event #106: Womens Juvenile K-1 500m Final "
"Emma Guertin","K1",500,"Women",167.48,"Final","8","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","232 Event #106: Womens Juvenile K-1 500m Final "
"Mika Asano","K1",500,"Women",NA,"Final","DNS","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","232 Event #106: Womens Juvenile K-1 500m Final "
"Danylo Korsei","C1",500,"Men",169.43,"Final","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","233 Event #108: Mens Bantam C-1 500m Final "
"Landon McQuarrie","C1",500,"Men",169.77,"Final","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","233 Event #108: Mens Bantam C-1 500m Final "
"Benjamin Blanck","C1",500,"Men",183,"Final","3","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","233 Event #108: Mens Bantam C-1 500m Final "
"Drew Huston","C1",500,"Men",183.57,"Final","4","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","233 Event #108: Mens Bantam C-1 500m Final "
"Jake Galvan","C1",500,"Men",193.77,"Final","5","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","233 Event #108: Mens Bantam C-1 500m Final "
"Weston Hester","C1",500,"Men",202.19,"Final","6","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","233 Event #108: Mens Bantam C-1 500m Final "
"Adam Vetter","C1",500,"Men",212.19,"Final","7","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","233 Event #108: Mens Bantam C-1 500m Final "
"Noah MacMartin","C1",500,"Men",228.26,"Final","8","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","233 Event #108: Mens Bantam C-1 500m Final "
"Grant Huston","C1",500,"Men",228.72,"Final","9","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","233 Event #108: Mens Bantam C-1 500m Final "
"Andreea Ghizila; Nevin Harrison; Kat Loutet; Sam Loutet","C4",500,"Women",146.05,"Final","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","234.1 Event #110: Womens Junior C-4 500m Final "
"Zoe Hein; Meisi Settle; Naomi Prahl; Zoe Libner","C4",500,"Women",177.91,"Final","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","234.1 Event #110: Womens Junior C-4 500m Final "
"Sarah Grady","C1",500,"Women",175.68,"Final","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","235 Event #136: Womens Bantam C-1 500m Final "
"Kitsy Nipper","C1",500,"Women",196.14,"Final","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","235 Event #136: Womens Bantam C-1 500m Final "
"Asha Senanayake","C1",500,"Women",198.38,"Final","3","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","235 Event #136: Womens Bantam C-1 500m Final "
"Emma Albrecht","C1",500,"Women",202.47,"Final","4","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","235 Event #136: Womens Bantam C-1 500m Final "
"Abby Scoggins","C1",500,"Women",240.36,"Final","5","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","235 Event #136: Womens Bantam C-1 500m Final "
"Stella DeSantis","C1",500,"Women",291.12,"Final","6","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","235 Event #136: Womens Bantam C-1 500m Final "
"Luciana DeSantis","C1",500,"Women",308.82,"Final","7","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","235 Event #136: Womens Bantam C-1 500m Final "
"Ella Blanck","C1",500,"Women",NA,"Final","DNS","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","235 Event #136: Womens Bantam C-1 500m Final "
"Elsie Huston","C1",500,"Women",NA,"Final","DNS","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","235 Event #136: Womens Bantam C-1 500m Final "
"V. Sandy Gilliard","K1",500,"Women",205.64,"Final","1","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","236 Event #111: Womens MastersB K-1 500m Final "
"Heidi Rowntree","K1",500,"Women",212.51,"Final","2","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","236 Event #111: Womens MastersB K-1 500m Final "
"Gerrie Hashisaki","K1",500,"Women",252.44,"Final","3","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","236 Event #111: Womens MastersB K-1 500m Final "
"Joanna Crocker","K1",500,"Women",NA,"Final","DNS","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","236 Event #111: Womens MastersB K-1 500m Final "
"Keisa Bleiler; Gillian Helliwell; Asha Senanayake; Lauryn Clague","K4",500,"Women",151.49,"Final","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","237 Event #112: Womens Bantam K-4 500m Final "
"Abby Scoggins; Sally Greenwood; Ellie Scoggins; Mia Clarke","K4",500,"Women",166.27,"Final","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","237 Event #112: Womens Bantam K-4 500m Final "
"Abigail Clark; Reagan Guajardo; Luciana DeSantis; Paige Neil","K4",500,"Women",242.06,"Final","3","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","237 Event #112: Womens Bantam K-4 500m Final "
"Zoe Libner; Raegan Laird; Rory Ohr; Audrey Hale","K4",500,"Women",NA,"Final","","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","237 Event #112: Womens Bantam K-4 500m Final "
"Augustus Cook","K1",500,"Men",126.34,"Final","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","238 Event #114: Mens Junior K-1 500m Final "
"Kyle Field","K1",500,"Men",131.54,"Final","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","238 Event #114: Mens Junior K-1 500m Final "
"Aaron Small","K1",500,"Men",132.54,"Final","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","238 Event #114: Mens Junior K-1 500m Final "
"Stanley Netherton","K1",500,"Men",133.63,"Final","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","238 Event #114: Mens Junior K-1 500m Final "
"Jacob Zikan","K1",500,"Men",133.9,"Final","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","238 Event #114: Mens Junior K-1 500m Final "
"Spencer Robinson","K1",500,"Men",134.79,"Final","6","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","238 Event #114: Mens Junior K-1 500m Final "
"Marvin Bader","K1",500,"Men",135.94,"Final","7","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","238 Event #114: Mens Junior K-1 500m Final "
"Colin McMullen","K1",500,"Men",136.35,"Final","8","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","238 Event #114: Mens Junior K-1 500m Final "
"Thomas Duff","K1",500,"Men",140.1,"Final","9","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","238 Event #114: Mens Junior K-1 500m Final "
"Holm Schmidt","K1",500,"Men",138.37,"Final","1","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","239 Event #118: Mens MastersA K-1 500m Final "
"David Helliwell","K1",500,"Men",142.36,"Final","2","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","239 Event #118: Mens MastersA K-1 500m Final "
"John DePalma","K1",500,"Men",142.94,"Final","3","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","239 Event #118: Mens MastersA K-1 500m Final "
"Steven Small","K1",500,"Men",157.85,"Final","4","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","239 Event #118: Mens MastersA K-1 500m Final "
"Aaron Laird","K1",500,"Men",175.06,"Final","5","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","239 Event #118: Mens MastersA K-1 500m Final "
"Nandu Thanaraiselvam","K1",500,"Men",179.39,"Final","6","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","239 Event #118: Mens MastersA K-1 500m Final "
"Andreea Ghizila","C1",500,"Women",167.17,"Final","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","240 Event #117: Womens Open C-1 500m Final "
"Sam Loutet","C1",500,"Women",172.32,"Final","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","240 Event #117: Womens Open C-1 500m Final "
"Lia Gaetano","C1",500,"Women",181.61,"Final","3","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","240 Event #117: Womens Open C-1 500m Final "
"Anna Martinson","C1",500,"Women",224.26,"Final","4","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","240 Event #117: Womens Open C-1 500m Final "
"Hana Neutz","C1",500,"Women",245.66,"Final","5","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","240 Event #117: Womens Open C-1 500m Final "
"Emily Robinson","C1",500,"Women",275.66,"Final","6","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","240 Event #117: Womens Open C-1 500m Final "
"Delaney Valentine","C1",500,"Women",303.92,"Final","7","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","240 Event #117: Womens Open C-1 500m Final "
"Ana Swetish; Elena Wolgamot","K2",500,"Women",134.06,"Final","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","241 Event #153: Womens Junior K-2 500m Final "
"Irissa Danke; Trisha Martinson","K2",500,"Women",135.79,"Final","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","241 Event #153: Womens Junior K-2 500m Final "
"Tiffany Yau; Elisa Robson-Brown","K2",500,"Women",138.2,"Final","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","241 Event #153: Womens Junior K-2 500m Final "
"Kat Loutet; Mika Asano","K2",500,"Women",141.71,"Final","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","241 Event #153: Womens Junior K-2 500m Final "
"Sierra Noskoff; Milan Gauthier","K2",500,"Women",144.44,"Final","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","241 Event #153: Womens Junior K-2 500m Final "
"Emma McCoy; Isabel Alberola","K2",500,"Women",148.87,"Final","6","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","241 Event #153: Womens Junior K-2 500m Final "
"Emma Guertin; Abigail Donaldson","K2",500,"Women",150.2,"Final","7","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","241 Event #153: Womens Junior K-2 500m Final "
"Grace Valentine; Catie Hinson","K2",500,"Women",151.89,"Final","8","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","241 Event #153: Womens Junior K-2 500m Final "
"Siobhan Gibbons; Teegan Letwin","K2",500,"Women",162.09,"Final","9","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","241 Event #153: Womens Junior K-2 500m Final "
"Sarah Grady; Nevin Harrison","C2",500,"Women",164.34,"Final","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","242 Event #119: Womens Junior C-2 500m Final "
"Emma Albrecht; Meisi Settle","C2",500,"Women",192.03,"Final","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","242 Event #119: Womens Junior C-2 500m Final "
"Heidi Rowntree; Florence (Bee) Dietz","K2",500,"Women",203.82,"Final","1","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","243 Event #120: Womens MastersB K-2 500m Final "
"V. Sandy Gilliard; Gerrie Hashisaki","K2",500,"Women",207.22,"Final","2","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","243 Event #120: Womens MastersB K-2 500m Final "
"Quinn Thomson","C1",500,"Men",156.19,"Final","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","244 Event #121: Mens Juvenile C-1 500m Final "
"Camden Sexton","C1",500,"Men",156.57,"Final","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","244 Event #121: Mens Juvenile C-1 500m Final "
"Kenjiro MacMartin","C1",500,"Men",181.03,"Final","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","244 Event #121: Mens Juvenile C-1 500m Final "
"Danylo Korsei","C1",500,"Men",183.73,"Final","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","244 Event #121: Mens Juvenile C-1 500m Final "
"Benjamin Blanck","C1",500,"Men",206.6,"Final","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","244 Event #121: Mens Juvenile C-1 500m Final "
"Drew Huston","C1",500,"Men",210.1,"Final","6","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","244 Event #121: Mens Juvenile C-1 500m Final "
"Jake Galvan","C1",500,"Men",226.45,"Final","7","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","244 Event #121: Mens Juvenile C-1 500m Final "
"Weston Hester","C1",500,"Men",234.55,"Final","8","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","244 Event #121: Mens Juvenile C-1 500m Final "
"Matthew Koehler; Strashenko Ivan; Edward Colhoun; Alex Brent","K4",500,"Men",107.52,"Final","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","245 Event #122: Mens Open K-4 500m Final "
"Holm Schmidt; Miles Cross-Whiter; Aaron Small; Jacob Zikan","K4",500,"Men",108.65,"Final","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","245 Event #122: Mens Open K-4 500m Final "
"Michael Lanyon; Spencer Robinson; Aiden Tabata; Cameron Antifave","K4",500,"Men",109.12,"Final","3","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","245 Event #122: Mens Open K-4 500m Final "
"Lane Hopkins; Colin McMullen; Augustus Cook; Nate Blasdel","K4",500,"Men",115.85,"Final","4","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","245 Event #122: Mens Open K-4 500m Final "
"Zachary Alva; Wilson Reavley; Peter J. Turcan; John DePalma","K4",500,"Men",121.05,"Final","5","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","245 Event #122: Mens Open K-4 500m Final "
"Rhys Phillips; Marvin Bader; Lucas Mortensen; David Helliwell","K4",500,"Men",121.49,"Final","6","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","245 Event #122: Mens Open K-4 500m Final "
"Elliot Hoyt; Devon Holfcroft; Tienchun Shi; Charlie Toth","K4",500,"Men",130.28,"Final","7","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","245 Event #122: Mens Open K-4 500m Final "
"Peter Prinos; Joel Prinos; Aadhithyan Nandakumar; Nandu Thanaraiselvam","K4",500,"Men",181.24,"Final","8","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","245 Event #122: Mens Open K-4 500m Final "
"Abby Scoggins","K1",500,"Women",159.9,"Final","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","246 Event #123: Womens Bantam K-1 500m Final "
"Gillian Helliwell","K1",500,"Women",165.16,"Final","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","246 Event #123: Womens Bantam K-1 500m Final "
"Lauryn Clague","K1",500,"Women",168.52,"Final","3","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","246 Event #123: Womens Bantam K-1 500m Final "
"Kitsy Nipper","K1",500,"Women",170.68,"Final","4","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","246 Event #123: Womens Bantam K-1 500m Final "
"Gibbons Niamh","K1",500,"Women",172.67,"Final","5","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","246 Event #123: Womens Bantam K-1 500m Final "
"Ariel Bryant","K1",500,"Women",179.61,"Final","6","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","246 Event #123: Womens Bantam K-1 500m Final "
"Mia Clarke","K1",500,"Women",192.32,"Final","7","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","246 Event #123: Womens Bantam K-1 500m Final "
"Raegan Laird","K1",500,"Women",197.11,"Final","8","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","246 Event #123: Womens Bantam K-1 500m Final "
"Keisa Bleiler","K1",500,"Women",NA,"Final","DNS","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","246 Event #123: Womens Bantam K-1 500m Final "
"Ana Swetish; Emma McCoy; Elena Wolgamot; Isabel Alberola","K4",500,"Women",134.48,"Final","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","247 Event #133: Womens Junior K-4 500m Final "
"Catie Hinson; Milan Gauthier; Neha Harle; Sierra Noskoff","K4",500,"Women",138.12,"Final","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","247 Event #133: Womens Junior K-4 500m Final "
"Kitsy Nipper; Grace Valentine; Irissa Danke; Trisha Martinson","K4",500,"Women",138.29,"Final","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","247 Event #133: Womens Junior K-4 500m Final "
"Abigail Donaldson; Emily Robinson; Emma Guertin; Kierra Willis","K4",500,"Women",157.62,"Final","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","247 Event #133: Womens Junior K-4 500m Final "
"Paige Graham; Frankie Kelley; Leana Girton; Ella Bloomquist","K4",500,"Women",164.79,"Final","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","247 Event #133: Womens Junior K-4 500m Final "
"Mika Asano; Kat Loutet; Elisa Robson-Brown; Tiffany Yau","K4",500,"Women",NA,"Final","","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","247 Event #133: Womens Junior K-4 500m Final "
"Nevin Harrison; Hana Neutz; Naomi Prahl; Zoe Hein","C4",500,"Women",170.07,"Final","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","248 Event #127: Womens Open C-4 500m Final "
"Andreea Ghizila; Lia Gaetano; Delaney Valentine; Anna Martinson","C4",500,"Women",186.72,"Final","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","248 Event #127: Womens Open C-4 500m Final "
"Meisi Settle; Emma Albrecht","C2",500,"Women",184.62,"Final","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","254 Event #139: Womens Juvenile C-2 500m Final "
"Hilary Greenwood; Ana Swetish","C2",500,"Women",266.64,"Final","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","254 Event #139: Womens Juvenile C-2 500m Final "
"John DePalma; Mike McCoy","K2",500,"Men",154.38,"Final","1","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","255 Event #128: Mens MastersA K-2 500m Final "
"Aaron Laird; Terry Boeholt","K2",500,"Men",164.79,"Final","2","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","255 Event #128: Mens MastersA K-2 500m Final "
"Nandu Thanaraiselvam; Peter Prinos","K2",500,"Men",166.35,"Final","3","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","255 Event #128: Mens MastersA K-2 500m Final "
"Alex Brent","K1",500,"Men",117.6,"Final","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","256 Event #131: Mens Open K-1 500m Final "
"Miles Cross-Whiter","K1",500,"Men",118,"Final","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","256 Event #131: Mens Open K-1 500m Final "
"Thomas Crockett","K1",500,"Men",121.52,"Final","3","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","256 Event #131: Mens Open K-1 500m Final "
"Nathaniel Errez","K1",500,"Men",123.29,"Final","4","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","256 Event #131: Mens Open K-1 500m Final "
"Augustus Cook","K1",500,"Men",126.15,"Final","5","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","256 Event #131: Mens Open K-1 500m Final "
"Matthew Koehler","K1",500,"Men",129.65,"Final","6","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","256 Event #131: Mens Open K-1 500m Final "
"Aaron Small","K1",500,"Men",130.39,"Final","7","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","256 Event #131: Mens Open K-1 500m Final "
"Stanley Netherton","K1",500,"Men",130.98,"Final","8","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","256 Event #131: Mens Open K-1 500m Final "
"Cameron Antifave","K1",500,"Men",131.58,"Final","9","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","256 Event #131: Mens Open K-1 500m Final "
"Zachary Alva","K1",500,"Men",133.07,"Final","10","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","256 Event #131: Mens Open K-1 500m Final "
"Spencer Robinson","K1",500,"Men",133.76,"Final","11","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","256 Event #131: Mens Open K-1 500m Final "
"Jasper Caddell","K1",500,"Men",123.65,"Final","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","257 Event #135: Mens Juvenile K-1 500m Final "
"Ashby Bodine","K1",500,"Men",124.23,"Final","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","257 Event #135: Mens Juvenile K-1 500m Final "
"Colin McMullen","K1",500,"Men",128.4,"Final","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","257 Event #135: Mens Juvenile K-1 500m Final "
"Ryan Wurts","K1",500,"Men",129.17,"Final","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","257 Event #135: Mens Juvenile K-1 500m Final "
"Thomas Duff","K1",500,"Men",130.06,"Final","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","257 Event #135: Mens Juvenile K-1 500m Final "
"Jonas Ecker","K1",500,"Men",132.57,"Final","6","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","257 Event #135: Mens Juvenile K-1 500m Final "
"Chauncey Bevin","K1",500,"Men",134.26,"Final","7","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","257 Event #135: Mens Juvenile K-1 500m Final "
"Edward Colhoun","K1",500,"Men",136.57,"Final","8","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","257 Event #135: Mens Juvenile K-1 500m Final "
"Jackson Plymale","K1",500,"Men",137.13,"Final","9","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","257 Event #135: Mens Juvenile K-1 500m Final "
"Sarah Grady; Ella Blanck; Emma Albrecht; Stella DeSantis","C4",500,"Women",229.27,"Final","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","258 Event #146: Womens Bantam C-4 500m Final "
"Sally Greenwood; Ellie Scoggins; Abby Scoggins; Mia Clarke","C4",500,"Women",276.25,"Final","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","258 Event #146: Womens Bantam C-4 500m Final "
"Trisha Martinson; Irissa Danke","K2",500,"Women",138.01,"Final","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","259 Event #140: Womens Open K-2 500m Final "
"Elisa Robson-Brown; Tiffany Yau","K2",500,"Women",140.83,"Final","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","259 Event #140: Womens Open K-2 500m Final "
"Kat Loutet; Mika Asano","K2",500,"Women",144.4,"Final","3","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","259 Event #140: Womens Open K-2 500m Final "
