"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Lucas Turnbull","C1",1000,"Men",246.364,"Final A","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 1000m A Final"
"Evan Bezemer","C1",1000,"Men",250.735,"Final A","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 1000m A Final"
"Craig Johnson","K1",500,"Men",107.689,"Final","1","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Olympic Hopes Final Final"
"Alessandro Busa","K1",500,"Men",108.567,"Final","2","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Olympic Hopes Final Final"
"Xavier Levasseur","K1",500,"Men",110.835,"Final","3","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Olympic Hopes Final Final"
"Adam Baird","K1",500,"Men",111.269,"Final","4","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Olympic Hopes Final Final"
"Jérôme Desrosiers Mcarthur","K1",500,"Men",111.861,"Final","5","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Olympic Hopes Final Final"
"Ian Gaudet","K1",500,"Men",113.027,"Final","6","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Olympic Hopes Final Final"
"Jack Hall","K1",500,"Men",114.201,"Final","7","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Olympic Hopes Final Final"
"Aidan Dumont","K1",500,"Men",114.881,"Final","8","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Olympic Hopes Final Final"
"Jacob Price","K1",500,"Men",116.005,"Final","9","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Olympic Hopes Final Final"
"Laurent Lavigne","K1",500,"Men",105.808,"Final","1","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Junior Final Final"
"Alexander Hoferek","K1",500,"Men",106.516,"Final","2","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Junior Final Final"
"Jeremy Desousa","K1",500,"Men",106.694,"Final","3","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Junior Final Final"
"Cameron Ledrew","K1",500,"Men",107.232,"Final","4","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Junior Final Final"
"Alex Canning","K1",500,"Men",107.976,"Final","5","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Junior Final Final"
"Cameron Low","K1",500,"Men",108.224,"Final","6","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Junior Final Final"
"Daniel Mccullough","K1",500,"Men",109.49,"Final","7","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Junior Final Final"
"Alexis Savard-Drouin","K1",500,"Men",109.744,"Final","8","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Junior Final Final"
"Vadim Covalciuc","K1",500,"Men",115.44,"Final","9","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 500m Junior Final Final"
"Mark De Jonge","K1",500,"Men",102.956,"Final B","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m B Final"
"Jacob Steele","K1",500,"Men",103.506,"Final B","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m B Final"
"Maxence Beauchesne","K1",500,"Men",103.834,"Final B","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m B Final"
"James Lavallee","K1",500,"Men",103.866,"Final B","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m B Final"
"Hunter Morrissey","K1",500,"Men",104.968,"Final B","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m B Final"
"Olivier Courchesne","K1",500,"Men",105.278,"Final B","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m B Final"
"Dominik Crête","K1",500,"Men",106.328,"Final B","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m B Final"
"Luke Stienburg","K1",500,"Men",106.488,"Final B","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m B Final"
"Mark Marschalko","K1",500,"Men",108.184,"Final B","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m B Final"
"Pierre-Luc Poulin","K1",500,"Men",100.408,"Final A","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m A Final"
"Nicholas Matveev","K1",500,"Men",100.826,"Final A","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m A Final"
"Marshall Hughes","K1",500,"Men",101.188,"Final A","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m A Final"
"Zane Clarke","K1",500,"Men",101.444,"Final A","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m A Final"
"Jarret Kenke","K1",500,"Men",101.858,"Final A","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m A Final"
"Vincent Jourdenais","K1",500,"Men",103.34,"Final A","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m A Final"
"Brian Malfesi","K1",500,"Men",103.648,"Final A","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m A Final"
"Ryan Cochrane","K1",500,"Men",105.316,"Final A","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m A Final"
"Andrew Jessop","K1",500,"Men",109.853,"Final A","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m A Final"
"Annah-Bénédicte Mbongo","K1",500,"Women",125.351,"Final","1","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Olympic Hopes Final Final"
"Lily Baert","K1",500,"Women",125.743,"Final","2","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Olympic Hopes Final Final"
"Anna O'Brien","K1",500,"Women",125.815,"Final","3","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Olympic Hopes Final Final"
"Carys Mcmurray","K1",500,"Women",126.775,"Final","4","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Olympic Hopes Final Final"
"Chloe Martin","K1",500,"Women",126.959,"Final","5","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Olympic Hopes Final Final"
"Brooke Westwater","K1",500,"Women",127.863,"Final","6","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Olympic Hopes Final Final"
"Angelina Davidson","K1",500,"Women",130.011,"Final","7","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Olympic Hopes Final Final"
"Erin Demopolis","K1",500,"Women",130.465,"Final","8","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Olympic Hopes Final Final"
"Katy Stewart","K1",500,"Women",131.815,"Final","9","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Olympic Hopes Final Final"
"Brooklyn Wodehouse","K1",500,"Women",123.298,"Final","1","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Junior Final Final"
"Sarah Nagy","K1",500,"Women",124.33,"Final","2","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Junior Final Final"
"Ariane Dessureault","K1",500,"Women",124.408,"Final","3","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Junior Final Final"
"Florence Turcotte","K1",500,"Women",124.75,"Final","4","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Junior Final Final"
"Adriana Lilley Osende","K1",500,"Women",125.036,"Final","5","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Junior Final Final"
"Alexanne Morin","K1",500,"Women",125.496,"Final","6","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Junior Final Final"
"Hayley Conrad","K1",500,"Women",128.568,"Final","7","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Junior Final Final"
"Claire Carruthers","K1",500,"Women",129.13,"Final","8","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Junior Final Final"
"Anne-Sophie Caumartin","K1",500,"Women",132.096,"Final","9","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 500m Junior Final Final"
"Ailish Mcnulty","K1",500,"Women",117.34,"Final B","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m B Final"
"Sarah Végas-Dubois","K1",500,"Women",117.526,"Final B","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m B Final"
"Grace Whebby","K1",500,"Women",117.64,"Final B","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m B Final"
"Hayley Plante","K1",500,"Women",118.9,"Final B","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m B Final"
"Lexy Vincent","K1",500,"Women",120.038,"Final B","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m B Final"
"Ashley Card","K1",500,"Women",120.636,"Final B","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m B Final"
"Keisha Tomasik","K1",500,"Women",121.388,"Final B","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m B Final"
"Maren Bradley","K1",500,"Women",121.822,"Final B","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m B Final"
"Samantha Stein","K1",500,"Women",126.1,"Final B","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m B Final"
"Michelle Russell","K1",500,"Women",111.15,"Final A","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m A Final"
"Andréanne Langlois","K1",500,"Women",113.074,"Final A","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m A Final"
"Courtney Stott","K1",500,"Women",113.908,"Final A","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m A Final"
"Lissa Bissonnette","K1",500,"Women",113.976,"Final A","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m A Final"
"Natalie Davison","K1",500,"Women",116,"Final A","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m A Final"
"Alanna Bray-Lougheed","K1",500,"Women",116.094,"Final A","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m A Final"
"Madeline Schmidt","K1",500,"Women",116.848,"Final A","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m A Final"
"Alexa Irvin","K1",500,"Women",116.99,"Final A","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m A Final"
"Anna Negulic","K1",500,"Women",118.764,"Final A","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m A Final"
"Stella Duncan","C1",200,"Women",55.734,"Final","1","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Olympic Hopes Final Final"
"Julia Haring","C1",200,"Women",55.884,"Final","2","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Olympic Hopes Final Final"
"Mary Brown","C1",200,"Women",56.32,"Final","3","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Olympic Hopes Final Final"
"Gabrielle Bowman","C1",200,"Women",56.946,"Final","4","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Olympic Hopes Final Final"
"Amelia Stephenson","C1",200,"Women",57.086,"Final","5","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Olympic Hopes Final Final"
"Abigail Van Dermerwe","C1",200,"Women",57.34,"Final","6","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Olympic Hopes Final Final"
"Rosalie Belleville","C1",200,"Women",57.382,"Final","7","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Olympic Hopes Final Final"
"Katie Vanberkel","C1",200,"Women",57.766,"Final","8","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Olympic Hopes Final Final"
"Léa-Sophie Héroux","C1",200,"Women",57.956,"Final","9","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Olympic Hopes Final Final"
"Julia Lilley Osende","C1",200,"Women",52.377,"Final","1","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Junior Final Final"
"Geneva Bond","C1",200,"Women",53.019,"Final","2","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Junior Final Final"
"Jessica Mackay","C1",200,"Women",53.467,"Final","3","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Junior Final Final"
"Michaela Ermanovics","C1",200,"Women",53.821,"Final","4","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Junior Final Final"
"Ava Carew","C1",200,"Women",53.877,"Final","5","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Junior Final Final"
"Lily Armstrong","C1",200,"Women",54.111,"Final","6","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Junior Final Final"
"Samantha Loutet","C1",200,"Women",54.231,"Final","7","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Junior Final Final"
"Jacy Grant","C1",200,"Women",55.633,"Final","8","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Junior Final Final"
"Sabrina Cadoret","C1",200,"Women",56.375,"Final","9","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 200m Junior Final Final"
"Emmanuelle Guilbert","C1",200,"Women",50.405,"Final B","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m B Final"
"Lindsay Irwin","C1",200,"Women",51.305,"Final B","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m B Final"
"Sloan Mackenzie","C1",200,"Women",51.777,"Final B","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m B Final"
"Ella Hodgson-Pageau","C1",200,"Women",51.965,"Final B","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m B Final"
"Evie Mcdonald","C1",200,"Women",52.665,"Final B","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m B Final"
"Juliette Brault","C1",200,"Women",53.127,"Final B","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m B Final"
"Kavita Thomas","C1",200,"Women",53.132,"Final B","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m B Final"
"Marlee Macintosh","C1",200,"Women",53.429,"Final B","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m B Final"
"Maïka Nadeau","C1",200,"Women",54.027,"Final B","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m B Final"
"Laurence Vincent-Lapointe","C1",200,"Women",45.077,"Final A","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m A Final"
"Katie Vincent","C1",200,"Women",46.175,"Final A","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m A Final"
"Sophia Jensen","C1",200,"Women",47.249,"Final A","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m A Final"
"Kate Pennyfather","C1",200,"Women",49.269,"Final A","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m A Final"
"Hannah Macintosh","C1",200,"Women",49.475,"Final A","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m A Final"
"Anna Roy-Cyr","C1",200,"Women",49.777,"Final A","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m A Final"
"Nadya Crossman-Serb","C1",200,"Women",50.219,"Final A","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m A Final"
"Rowan Hardy-Kavanagh","C1",200,"Women",50.359,"Final A","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m A Final"
"Anne-Sophie Lavoie-Parent","C1",200,"Women",50.463,"Final A","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m A Final"
"Pierre-Luc Poulin","K1",1000,"Men",229.22,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 1"
"Mark Marschalko","K1",1000,"Men",231.244,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 1"
"Alex Canning","K1",1000,"Men",235.838,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 1"
"Xavier Levasseur","K1",1000,"Men",238.168,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 1"
"Hayden Kralik","K1",1000,"Men",242.921,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 1"
"James Erith-Ellwood","K1",1000,"Men",244.325,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 1"
"Matthew Audas","K1",1000,"Men",246.571,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 1"
"Alexis Gélinas","K1",1000,"Men",246.959,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 1"
"Caleb Gray","K1",1000,"Men",247.761,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 1"
"Jarret Kenke","K1",1000,"Men",227.195,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 2"
"Paul Lapierre","K1",1000,"Men",228.747,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 2"
"Kadan Johnson","K1",1000,"Men",228.995,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 2"
"Colin Rieger","K1",1000,"Men",229.331,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 2"
"Daniel Mccullough","K1",1000,"Men",233.613,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 2"
"Craig Johnson","K1",1000,"Men",236.429,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 2"
"Jérôme Desrosiers Mcarthur","K1",1000,"Men",242.409,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 2"
"William Miller","K1",1000,"Men",248.982,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men K-1 1000m Heat 2"
