name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Thom Crockett; Nate Errez,K2,1000,Men,221.711,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E011. Mens 1000m Senior K2 Final
Nick Whitcomb; Kai Wilding,K2,1000,Men,223.586,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E011. Mens 1000m Senior K2 Final
Sammie Barlow; Tim Burdiak,K2,1000,Men,227.433,Final,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E011. Mens 1000m Senior K2 Final
Nathan Humbertson; Ethan Palmer,K2,1000,Men,234.637,Final,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E011. Mens 1000m Senior K2 Final
Zachary Alva; Wilson Reavley,K2,1000,Men,242.323,Final,7,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E011. Mens 1000m Senior K2 Final
Kelly Rhodes,K1,1000,Women,304.128,Final,1,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E012. Womens 1000m Master B K1 Final
Elizabeth Holmes,K1,1000,Women,307.226,Final,2,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E012. Womens 1000m Master B K1 Final
Renee Villanueva,K1,1000,Women,325.659,Final,3,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E012. Womens 1000m Master B K1 Final
Myrlene Marsa,K1,1000,Women,335.235,Final,4,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E012. Womens 1000m Master B K1 Final
Jonas Ecker; Ryan Wurts; Ashby Bodine; Liam Jennings,K4,1000,Men,212.757,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E013. Mens 1000m Juvenile K4 Final
Allen Marsh; Nate Boyd; Walker Peck; Jackson Hickerson,K4,1000,Men,214.335,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E013. Mens 1000m Juvenile K4 Final
Kasen Taylor; Philip Majumdar; Dylan Anacleto-Black; Jasper Caddell,K4,1000,Men,215.747,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E013. Mens 1000m Juvenile K4 Final
Owen Chiou; Jackson Plymale; Dylan Boeholt; Chauncey Bevin,K4,1000,Men,218.903,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E013. Mens 1000m Juvenile K4 Final
Alex Matsumoto; Ethan Vasquez; Eric McCluskey; Alex Atia,K4,1000,Men,236.101,Final,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E013. Mens 1000m Juvenile K4 Final
Ben Klukaszewski; Jackson Hutton; Ethan Deppe; Lucas Pitts,K4,1000,Men,237.906,Final,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E013. Mens 1000m Juvenile K4 Final
Sarah Grady,C1,1000,Women,331.719,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E014. Womens 1000m Bantam C1 Final
Annika Harper,C1,1000,Women,369.129,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E014. Womens 1000m Bantam C1 Final
Emma Albrecht,C1,1000,Women,373.081,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E014. Womens 1000m Bantam C1 Final
Audrey Harper,C1,1000,Women,402.971,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E014. Womens 1000m Bantam C1 Final
Stella DeSantis,C1,1000,Women,414.447,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E014. Womens 1000m Bantam C1 Final
Augustus Cook,K1,1000,Men,228.2,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E015. Mens 1000m Junior K1 Final
Owen Farley-Klacik,K1,1000,Men,229.032,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E015. Mens 1000m Junior K1 Final
Andrew Surles,K1,1000,Men,237.966,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E015. Mens 1000m Junior K1 Final
Jake Zikan,K1,1000,Men,239.722,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E015. Mens 1000m Junior K1 Final
Evan Truesdale,K1,1000,Men,242.457,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E015. Mens 1000m Junior K1 Final
Aaron Small,K1,1000,Men,244.159,Final,6,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E015. Mens 1000m Junior K1 Final
Kyle Field,K1,1000,Men,247.354,Final,7,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E015. Mens 1000m Junior K1 Final
Patrick Jenkins,K1,1000,Men,263.23,Final,8,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E015. Mens 1000m Junior K1 Final
Garrett Wampler,K1,1000,Men,264.335,Final,9,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E015. Mens 1000m Junior K1 Final
Petri Alva; Vaughn Schenk,K2,1000,Men,247.202,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E017. Mens 1000m Bantam K2 Final
Austin Copper; Pierce Haynes,K2,1000,Men,275.335,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E017. Mens 1000m Bantam K2 Final
Abhinav Erukulapati; Jack Carlson,K2,1000,Men,282.426,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E017. Mens 1000m Bantam K2 Final
Noah Mack; Paulo Ferreira,K2,1000,Men,309.738,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E017. Mens 1000m Bantam K2 Final
Coleton McCoy; Shane Meek,K2,1000,Men,313.162,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E017. Mens 1000m Bantam K2 Final
Vance Wingo; Willie McNeal,K2,1000,Men,436.216,Final,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E017. Mens 1000m Bantam K2 Final
Karl Sorocco; Troy Griswold,K2,1000,Men,NA,Final,DNF,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E017. Mens 1000m Bantam K2 Final
Jonathan Grady; Edward Surles,C2,1000,Men,249.415,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E018. Mens 1000m Senior C2 Final
Andrew Field; Ken Kasperbauer,C2,1000,Men,264.291,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E018. Mens 1000m Senior C2 Final
Gavin Ross; A Story,C2,1000,Men,297.254,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E018. Mens 1000m Senior C2 Final
Milan Gauthier,K1,1000,Women,271.769,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E019. Womens 1000m Junior K1 Final
Trisha Martinson,K1,1000,Women,277.117,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E019. Womens 1000m Junior K1 Final
Emma McCoy,K1,1000,Women,278.123,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E019. Womens 1000m Junior K1 Final
Caitlin Marsh,K1,1000,Women,287.907,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E019. Womens 1000m Junior K1 Final
Anna McGrory,K1,1000,Women,290.454,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E019. Womens 1000m Junior K1 Final
Maggie Bowmar,K1,1000,Women,290.989,Final,6,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E019. Womens 1000m Junior K1 Final
Sierra Hamamoto,K1,1000,Women,326.617,Final,7,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E019. Womens 1000m Junior K1 Final
Isabel Alberola,K1,1000,Women,NA,Final,DNF,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E019. Womens 1000m Junior K1 Final
Sullivan Daniel; Kevin Rochester; Caleb Copper; Kai Poecher,C4,1000,Men,339.154,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E021. Mens 1000m Juvenile C4 Final
Allen Marsh; Nate Boyd; Austin Copper; Jacob Dickson,C4,1000,Men,350.113,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E021. Mens 1000m Juvenile C4 Final
Grace Valentine; Francesca Kelley; Ashley Diget; Audrey Thiessen,K4,1000,Women,251.535,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E022. Womens 1000m Juvenile K4 Final
Amanda Creek; Grace Palmer; Zoe Hunt; Reagan Liles,K4,1000,Women,255.267,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E022. Womens 1000m Juvenile K4 Final
Samantha Nelson; Susanna Petric; Olivia Sperbeck; Marion Sterk-Ciresi,K4,1000,Women,265.17,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E022. Womens 1000m Juvenile K4 Final
Nathan Humbertson,K1,1000,Men,245.165,Final,1,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E023. Mens 1000m Master A K1 Final
Pablo Narvaez,K1,1000,Men,269.969,Final,2,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E023. Mens 1000m Master A K1 Final
Hiroki Ishii,K1,1000,Men,321.547,Final,3,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E023. Mens 1000m Master A K1 Final
Aaron Laird,K1,1000,Men,325.383,Final,4,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E023. Mens 1000m Master A K1 Final
Mike Ballard,K1,1000,Men,338.051,Final,5,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E023. Mens 1000m Master A K1 Final
Jack Blendinger,K1,1000,Men,590.899,Final,6,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E023. Mens 1000m Master A K1 Final
Edward Surles,C1,1000,Men,269.121,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E024. Mens 1000m Junior C1 Final
Jonathan Grady,C1,1000,Men,275.695,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E024. Mens 1000m Junior C1 Final
Ben Gregory,C1,1000,Men,286.651,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E024. Mens 1000m Junior C1 Final
Brice Anderson,C1,1000,Men,301.147,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E024. Mens 1000m Junior C1 Final
Aaron Dickson,C1,1000,Men,302.267,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E024. Mens 1000m Junior C1 Final
Oliver Farquhar,C1,1000,Men,NA,Final,DNF,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E024. Mens 1000m Junior C1 Final
Andrew Huston; Benjamin Blanck,C2,1000,Men,297.813,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E025. Mens 1000m Bantam C2 Final
Weston Hester; Jake Galvan,C2,1000,Men,326.565,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E025. Mens 1000m Bantam C2 Final
Grant Huston; Sullivan Daniel,C2,1000,Men,359.189,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E025. Mens 1000m Bantam C2 Final
Kathleen McNamee,K1,1000,Women,303.793,Final,1,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E026. Womens 1000m Master A K1 Final
Kalen Scholz,K1,1000,Women,315.325,Final,2,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E026. Womens 1000m Master A K1 Final
Lisa Ramm,K1,1000,Women,317.702,Final,3,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E026. Womens 1000m Master A K1 Final
Rimma Egorkina,K1,1000,Women,327.753,Final,4,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E026. Womens 1000m Master A K1 Final
Ariel Allison,K1,1000,Women,329.365,Final,5,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E026. Womens 1000m Master A K1 Final
Leslie Benedict,K1,1000,Women,343.789,Final,6,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E026. Womens 1000m Master A K1 Final
Jesse Lishchuk; Alexander Lee; Miles Cross-Whiter; Wilson Reavley,K4,1000,Men,196.74,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E027. Mens 1000m Senior K4 Final
Tim Burdiak; Evan Truesdale; Thom Crockett; Nate Errez,K4,1000,Men,197.804,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E027. Mens 1000m Senior K4 Final
Zachary Alva; Joshua Adelberg; Ethan Palmer; Nathan Humbertson,K4,1000,Men,207.094,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E027. Mens 1000m Senior K4 Final
Kai Wilding; Nick Whitcomb; Austin Schwinn; Zachary Guay,K4,1000,Men,208.05,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E027. Mens 1000m Senior K4 Final
Michael Miller; Rhys Phillips; Jonathan Espinosa; Sammie Barlow,K4,1000,Men,211.634,Final,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E027. Mens 1000m Senior K4 Final
Ella Blanck; Sarah Grady; Stella DeSantis; Emma Albrecht,C4,1000,Women,320.71,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E028. Womens 1000m Bantam C4 Final
Luciana DeSantis; Tayler Dang; Annika Harper; Audrey Harper,C4,1000,Women,333.846,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E028. Womens 1000m Bantam C4 Final
Ashby Bodine,K1,1000,Men,238.307,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E029. Mens 1000m Juvenile K1 Final
Jasper Caddell,K1,1000,Men,242.399,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E029. Mens 1000m Juvenile K1 Final
Colin McMullen,K1,1000,Men,244.779,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E029. Mens 1000m Juvenile K1 Final
Jonas Ecker,K1,1000,Men,247.819,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E029. Mens 1000m Juvenile K1 Final
Ryan Wurts,K1,1000,Men,252.063,Final,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E029. Mens 1000m Juvenile K1 Final
Walker Peck,K1,1000,Men,253.707,Final,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E029. Mens 1000m Juvenile K1 Final
Jackson Hickerson,K1,1000,Men,263.771,Final,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E029. Mens 1000m Juvenile K1 Final
Nate Boyd,K1,1000,Men,269.399,Final,8,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E029. Mens 1000m Juvenile K1 Final
Chauncey Bevin,K1,1000,Men,269.897,Final,9,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E029. Mens 1000m Juvenile K1 Final
Andreea Ghizila,C1,1000,Women,311.981,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E030. Womens 1000m Junior C1 Final
Carson Walter,C1,1000,Women,356.814,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E030. Womens 1000m Junior C1 Final
Morgan Jacobsen,C1,1000,Women,364.35,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E030. Womens 1000m Junior C1 Final
Mike Grachev,C1,1000,Men,293.038,Final,1,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E031. Mens 1000m Master A C1 Final
Blaise Rhodes,C1,1000,Men,299.048,Final,2,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E031. Mens 1000m Master A C1 Final
Story Andrew,C1,1000,Men,328.638,Final,3,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E031. Mens 1000m Master A C1 Final
Goldthwaite Ed,C1,1000,Men,363.061,Final,4,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E031. Mens 1000m Master A C1 Final
Andrew Surles; Owen Farley-Klacik,K2,1000,Men,219.254,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E032. Mens 1000m Junior K2 Final
Jake Zikan; Aaron Small,K2,1000,Men,222.63,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E032. Mens 1000m Junior K2 Final
Augustus Cook; Colin McMullen,K2,1000,Men,224.286,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E032. Mens 1000m Junior K2 Final
Kaiu Son; Patrick Jenkins,K2,1000,Men,239.718,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E032. Mens 1000m Junior K2 Final
Nathan Blasdel; Lane Hopkins,K2,1000,Men,243.167,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E032. Mens 1000m Junior K2 Final
Parker Amano; Tucker Goetz,K2,1000,Men,250.226,Final,6,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E032. Mens 1000m Junior K2 Final
Joshua Adelberg; Joshua Burchardt,K2,1000,Men,262.744,Final,7,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E032. Mens 1000m Junior K2 Final
Raegan Laird; Zoe Libner,K2,3000,Women,841.093,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD01. Womens 3000m Bantam K2
Haylie Ramsey; Kendal Grattan,K2,3000,Women,856.83,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD01. Womens 3000m Bantam K2
t dang; Kitsy Nipper,K2,3000,Women,859.444,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD01. Womens 3000m Bantam K2
Audrey Hale; Aurora Ohr,K2,3000,Women,866.506,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD01. Womens 3000m Bantam K2
Paige Moody; Reagan Liles,K2,3000,Women,873.801,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD01. Womens 3000m Bantam K2
Grace Palmer; Chloe McFeeters,K2,3000,Women,894.034,Final,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD01. Womens 3000m Bantam K2
Sophie Gunderson; Savannah Lynch,K2,3000,Women,989.741,Final,7,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD01. Womens 3000m Bantam K2
Lily Dickson; Finja Poecher,K2,3000,Women,997.609,Final,8,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD01. Womens 3000m Bantam K2
Carlee Iinuma; Taylor Gonsalves,K2,3000,Women,1012.531,Final,9,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD01. Womens 3000m Bantam K2
Emylie Guthrie; Shelby Pradella,K2,3000,Women,1136.133,Final,10,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD01. Womens 3000m Bantam K2
Mia Mazurkiewicz; Kayla Rogers,K2,3000,Women,NA,Final,DNF,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD01. Womens 3000m Bantam K2
Sarah Grady; Stella DeSantis,C2,3000,Women,1002.733,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD02. Womens 3000m Bantam C2
Annika Harper; Audrey Harper,C2,3000,Women,1026.789,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD02. Womens 3000m Bantam C2
Ella Blanck; Emma Albrecht,C2,3000,Women,1203.466,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD02. Womens 3000m Bantam C2
Luciana DeSantis; E Huston,C2,3000,Women,1514.194,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD02. Womens 3000m Bantam C2
Ten Kusaka; Kai Wilding,K2,5000,Women,1361.083,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD05. Womens 5000m Juvenile K2
Marion Sterk-Ciresi; Olivia Sperbeck,K2,5000,Women,1507.542,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD05. Womens 5000m Juvenile K2
Desiree Doss; Zion Martinez,K2,5000,Women,1683.64,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD05. Womens 5000m Juvenile K2
Elena Wolgamot; Ana Swetish,K2,5000,Women,1191.827,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD09. Womens 5000m Junior K2
Sierra Noskoff; Milan Gauthier,K2,5000,Women,1262.132,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD09. Womens 5000m Junior K2
Isabel Alberola; Audrey Thiessen,K2,5000,Women,1278.95,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD09. Womens 5000m Junior K2
Abby Scoggins,K1,5000,Women,1323.846,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD03. Womens 5000m Juvenile K1
Samantha Nelson,K1,5000,Women,1439.098,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD03. Womens 5000m Juvenile K1
Zoe Hunt,K1,5000,Women,1516.994,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD03. Womens 5000m Juvenile K1
Susanna Petric,K1,5000,Women,1548.355,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD03. Womens 5000m Juvenile K1
Ashley Diget,K1,5000,Women,1579.996,Final,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD03. Womens 5000m Juvenile K1
Grace Valentine,K1,5000,Women,1586.633,Final,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD03. Womens 5000m Juvenile K1
Sara Masuyama,K1,5000,Women,1870.352,Final,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD03. Womens 5000m Juvenile K1
Francesca Kelley,K1,5000,Women,NA,Final,DQ,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD03. Womens 5000m Juvenile K1
Emma McCoy,K1,5000,Women,1334.12,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD07. Womens 5000m Junior K1
Trisha Martinson,K1,5000,Women,1406.791,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD07. Womens 5000m Junior K1
Maggie Bowmar,K1,5000,Women,1407.068,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD07. Womens 5000m Junior K1
Caitlin Marsh,K1,5000,Women,1434.57,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD07. Womens 5000m Junior K1
Anna McGrory,K1,5000,Women,1460.419,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD07. Womens 5000m Junior K1
Sierra Hamamoto,K1,5000,Women,1581.607,Final,6,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD07. Womens 5000m Junior K1
Kaitlyn McElroy,K1,5000,Women,1244.736,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD11. Womens 5000m Senior K1
Sammie Barlow,K1,5000,Women,1253.698,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD11. Womens 5000m Senior K1
Renae Jackson,K1,5000,Women,1342.421,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD11. Womens 5000m Senior K1
Bria Cornforth,K1,5000,Women,1356.047,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD11. Womens 5000m Senior K1
Leilani Borm,K1,5000,Women,1375.675,Final,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD11. Womens 5000m Senior K1
Mira Corrao,K1,5000,Women,1395.958,Final,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD11. Womens 5000m Senior K1
Farran Smith,K1,5000,Women,1423.028,Final,7,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD11. Womens 5000m Senior K1
Courtney Stow,K1,5000,Women,1426.601,Final,8,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD11. Womens 5000m Senior K1
Alessia Faverio,K1,5000,Women,1460.047,Final,9,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD11. Womens 5000m Senior K1
Madison Long,K1,5000,Women,1499.071,Final,10,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD11. Womens 5000m Senior K1
Savanna Herbert,K1,5000,Women,1522.611,Final,11,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD11. Womens 5000m Senior K1
Kalen Scholz,K1,5000,Women,1543.309,Final,12,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD11. Womens 5000m Senior K1
Paige Farley-Klacik,C1,5000,Women,1702.3,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD04. Womens 5000m Juvenile C1
Natalie Brunson,C1,5000,Women,1708.604,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD04. Womens 5000m Juvenile C1
Sadie Hanks,C1,5000,Women,1930.056,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD04. Womens 5000m Juvenile C1
Allison Martin,C1,5000,Women,2014.892,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD04. Womens 5000m Juvenile C1
Kelly North; Meisi Settle,C2,5000,Women,1559.702,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD06. Womens 5000m Juvenile C2
Helen Schuette; Becca Schuette,C2,5000,Women,1725.046,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD06. Womens 5000m Juvenile C2
