"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Eric Roux; Michael Weyna","K2",500,"Men",108.22,"Heat","3","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","106 Event #304: Men's K-2 Jr 500m Heat 1"
"Ryan Mechini; Jesse Lishchuk","K2",500,"Men",111.85,"Heat","4","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","106 Event #304: Men's K-2 Jr 500m Heat 1"
"Bayley Olds; Cody Smith","K2",500,"Men",114.79,"Heat","5","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","106 Event #304: Men's K-2 Jr 500m Heat 1"
"Logan Nalua Kahapea Spencer; Nicholas Whitcomb","K2",500,"Men",115.17,"Heat","6","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","106 Event #304: Men's K-2 Jr 500m Heat 1"
"Nathaniel Nissim Errez; Dean Patrick","K2",500,"Men",131.97,"Heat","7","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","106 Event #304: Men's K-2 Jr 500m Heat 1"
"Gabe Frensley; Joshua Levi Turner","K2",500,"Men",139.95,"Heat","8","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","106 Event #304: Men's K-2 Jr 500m Heat 1"
"Jonathan David Olson; Severin Charles de Neergaard","K2",500,"Men",145.9,"Heat","9","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","106 Event #304: Men's K-2 Jr 500m Heat 1"
"Garen Doyle; Sean Barlow","K2",500,"Men",108.05,"Heat","1","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","107 Event #304: Men's K-2 Jr 500m Heat 2"
"Adam Lee; Dylan Smith","K2",500,"Men",111.84,"Heat","2","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","107 Event #304: Men's K-2 Jr 500m Heat 2"
"Benjamin Robert Karlinsey; Parker Ryan McKean","K2",500,"Men",112.29,"Heat","3","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","107 Event #304: Men's K-2 Jr 500m Heat 2"
"Chance H. Bloomer; Graham Sawyer Roper","K2",500,"Men",112.98,"Heat","4","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","107 Event #304: Men's K-2 Jr 500m Heat 2"
"Austin Michael Warren; Austen M. Czuleger","K2",500,"Men",119.68,"Heat","5","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","107 Event #304: Men's K-2 Jr 500m Heat 2"
"Jesse Bergman; Michael Lowe","K2",500,"Men",121.14,"Heat","6","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","107 Event #304: Men's K-2 Jr 500m Heat 2"
"Emerson Quincy Smith; Thomas Henry Wade II","K2",500,"Men",124.43,"Heat","7","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","107 Event #304: Men's K-2 Jr 500m Heat 2"
"Peter Baltuck; Jonathan Cechony","K2",500,"Men",134.93,"Heat","8","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","107 Event #304: Men's K-2 Jr 500m Heat 2"
"Robert Bradley; Austin Russell","K2",500,"Men",138.48,"Heat","9","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","107 Event #304: Men's K-2 Jr 500m Heat 2"
"Jonathan Espinosa; Istvan Urban","K2",500,"Men",110.32,"Heat","1","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","108 Event #304: Men's K-2 Jr 500m Heat 3"
"Arne Halvard Landboe; Joseph Remy Treece","K2",500,"Men",111.34,"Heat","2","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","108 Event #304: Men's K-2 Jr 500m Heat 3"
"Tanner Scott Gillespie; Riggs Silva","K2",500,"Men",113.44,"Heat","3","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","108 Event #304: Men's K-2 Jr 500m Heat 3"
"Akira Murphy; Wyatt Alexander Etrick","K2",500,"Men",115.87,"Heat","4","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","108 Event #304: Men's K-2 Jr 500m Heat 3"
"David Kalani Kaleleiki; Micah Keoni McGivern","K2",500,"Men",116.31,"Heat","5","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","108 Event #304: Men's K-2 Jr 500m Heat 3"
"Justin Allan Nichols; Kainalu Obayashi","K2",500,"Men",116.63,"Heat","6","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","108 Event #304: Men's K-2 Jr 500m Heat 3"
"Henry McCarthy; Kurt Rustin","K2",500,"Men",120.66,"Heat","7","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","108 Event #304: Men's K-2 Jr 500m Heat 3"
"Isaac Chan; Jacob William Thayer","K2",500,"Men",123.1,"Heat","8","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","108 Event #304: Men's K-2 Jr 500m Heat 3"
"Miles Cross-Whiter","K1",500,"Men",134.01,"Heat","1","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","109 Event #305: Men's K-1 Ban 500m Heat 1"
"Noa Hopper","K1",500,"Men",141.9,"Heat","2","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","109 Event #305: Men's K-1 Ban 500m Heat 1"
"Dillon Thomas Kimsey","K1",500,"Men",142.43,"Heat","3","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","109 Event #305: Men's K-1 Ban 500m Heat 1"
"Aaron Matthew Berghash","K1",500,"Men",144.4,"Heat","4","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","109 Event #305: Men's K-1 Ban 500m Heat 1"
"Sage Harmon","K1",500,"Men",144.85,"Heat","5","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","109 Event #305: Men's K-1 Ban 500m Heat 1"
"Blake Matthew Paffile","K1",500,"Men",146.88,"Heat","6","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","109 Event #305: Men's K-1 Ban 500m Heat 1"
"Brendan McMahon","K1",500,"Men",155.28,"Heat","7","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","109 Event #305: Men's K-1 Ban 500m Heat 1"
"Wyatt Freda-Cowie","K1",500,"Men",161.22,"Heat","8","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","109 Event #305: Men's K-1 Ban 500m Heat 1"
"Steven Mare","K1",500,"Men",161.75,"Heat","9","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","109 Event #305: Men's K-1 Ban 500m Heat 1"
"Isaiah Yutaro Saburi","K1",500,"Men",222.71,"Heat","10","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","109 Event #305: Men's K-1 Ban 500m Heat 1"
"Henry J. Hilt","K1",500,"Men",133.88,"Heat","1","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","110 Event #305: Men's K-1 Ban 500m Heat 2"
"Payton J. Chiou","K1",500,"Men",136.5,"Heat","2","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","110 Event #305: Men's K-1 Ban 500m Heat 2"
"Matthew Koehler","K1",500,"Men",137,"Heat","3","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","110 Event #305: Men's K-1 Ban 500m Heat 2"
"Nathaniel Nissim Errez","K1",500,"Men",144.57,"Heat","4","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","110 Event #305: Men's K-1 Ban 500m Heat 2"
"Michael Olson","K1",500,"Men",146.49,"Heat","5","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","110 Event #305: Men's K-1 Ban 500m Heat 2"
"Jeff Jiang","K1",500,"Men",161.01,"Heat","6","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","110 Event #305: Men's K-1 Ban 500m Heat 2"
"Tyler Dhemidoff","K1",500,"Men",172.86,"Heat","7","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","110 Event #305: Men's K-1 Ban 500m Heat 2"
"Christian Carrillo","K1",500,"Men",174.51,"Heat","8","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","110 Event #305: Men's K-1 Ban 500m Heat 2"
"Elliot Lorne Murray","K1",500,"Men",183.81,"Heat","9","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","110 Event #305: Men's K-1 Ban 500m Heat 2"
"Justin Won","K1",500,"Men",131.57,"Heat","1","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","111 Event #305: Men's K-1 Ban 500m Heat 3"
"Kyle Field","K1",500,"Men",132.73,"Heat","2","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","111 Event #305: Men's K-1 Ban 500m Heat 3"
"Giuseppe Alioto","K1",500,"Men",138.79,"Heat","3","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","111 Event #305: Men's K-1 Ban 500m Heat 3"
"Myles Evatt Baker","K1",500,"Men",141.11,"Heat","4","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","111 Event #305: Men's K-1 Ban 500m Heat 3"
"Jonathan David Olson","K1",500,"Men",143.22,"Heat","5","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","111 Event #305: Men's K-1 Ban 500m Heat 3"
"Evan Truesdale","K1",500,"Men",144.02,"Heat","6","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","111 Event #305: Men's K-1 Ban 500m Heat 3"
"Aidan James Denny","K1",500,"Men",167.17,"Heat","7","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","111 Event #305: Men's K-1 Ban 500m Heat 3"
"Garrett Michael Wampler","K1",500,"Men",174.11,"Heat","8","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","111 Event #305: Men's K-1 Ban 500m Heat 3"
"Alec Jay Denny","K1",500,"Men",179.19,"Heat","9","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","111 Event #305: Men's K-1 Ban 500m Heat 3"
"Kaitlyn Tara McElroy","K1",500,"Women",126.07,"Heat","1","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","112 Event #306: Women's K-1 Sr 500m Heat 1"
"Katy Marlee Hill","K1",500,"Women",130.38,"Heat","2","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","112 Event #306: Women's K-1 Sr 500m Heat 1"
"Alexandra McLain","K1",500,"Women",130.74,"Heat","3","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","112 Event #306: Women's K-1 Sr 500m Heat 1"
"Macy Dwyer","K1",500,"Women",133.15,"Heat","4","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","112 Event #306: Women's K-1 Sr 500m Heat 1"
"Traci Elizabeth Phillips","K1",500,"Women",133.72,"Heat","5","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","112 Event #306: Women's K-1 Sr 500m Heat 1"
"Hanieh Khatibi","K1",500,"Women",135.35,"Heat","6","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","112 Event #306: Women's K-1 Sr 500m Heat 1"
"Alana Chapko","K1",500,"Women",NA,"Heat","SCR","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","112 Event #306: Women's K-1 Sr 500m Heat 1"
"Margaret Hogan","K1",500,"Women",123.38,"Heat","1","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","113 Event #306: Women's K-1 Sr 500m Heat 2"
"Arezou Motamedi","K1",500,"Women",124.92,"Heat","2","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","113 Event #306: Women's K-1 Sr 500m Heat 2"
"Suzanne de Bruijn","K1",500,"Women",131.79,"Heat","3","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","113 Event #306: Women's K-1 Sr 500m Heat 2"
"Cannie Elizabeth Ash","K1",500,"Women",133.81,"Heat","4","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","113 Event #306: Women's K-1 Sr 500m Heat 2"
"Sheila Kasandra Paul","K1",500,"Women",138,"Heat","5","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","113 Event #306: Women's K-1 Sr 500m Heat 2"
"Mia Overton","K1",500,"Women",139.71,"Heat","6","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","113 Event #306: Women's K-1 Sr 500m Heat 2"
"Kawaipuna Lihau Hiilani Kalipi","K1",500,"Women",NA,"Heat","SCR","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","113 Event #306: Women's K-1 Sr 500m Heat 2"
"Sara Armstrong","C1",500,"Women",212.21,"Final","1","Open","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","114 Event #307: Women's C-1 Int 500m Final"
"Vicky Kohlert","C1",500,"Women",NA,"Final","SCR","Open","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","114 Event #307: Women's C-1 Int 500m Final"
"Olivia Crocker; Corinne Guay","C2",500,"Women",219.16,"Final","1","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","115 Event #308: Women's C-2 Ban 500m Final"
"Carson Walter; Allyson Chiou","C2",500,"Women",239.57,"Final","2","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","115 Event #308: Women's C-2 Ban 500m Final"
"Gabriela Briana Diaz; Katie Oliver","C2",500,"Women",296.22,"Final","3","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","115 Event #308: Women's C-2 Ban 500m Final"
"Natalie Griffin; Alyson Morse","K2",500,"Women",124.14,"Heat","1","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","116 Event #309: Women's K-2 Jr 500m Heat 1"
"Samantha Rae Murphy; Alana Chapko","K2",500,"Women",125.89,"Heat","2","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","116 Event #309: Women's K-2 Jr 500m Heat 1"
"Julia Johnson; Sarah Lynn Tokos","K2",500,"Women",126.39,"Heat","3","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","116 Event #309: Women's K-2 Jr 500m Heat 1"
"Samantha Barlow; Samantha Lee","K2",500,"Women",128.6,"Heat","4","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","116 Event #309: Women's K-2 Jr 500m Heat 1"
"Clarice Yae Eun Kim; Margaret Alice Buzard","K2",500,"Women",135.21,"Heat","5","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","116 Event #309: Women's K-2 Jr 500m Heat 1"
"Julia H. Jones; Debra R. Jones","K2",500,"Women",138.69,"Heat","6","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","116 Event #309: Women's K-2 Jr 500m Heat 1"
"Kawaipuna Lihau Hiilani Kalipi; Lianne Naniloa Woolsey","K2",500,"Women",144.06,"Heat","7","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","116 Event #309: Women's K-2 Jr 500m Heat 1"
"Anastasia Louise Haack; Ellena Kate Hefner","K2",500,"Women",148.02,"Heat","8","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","116 Event #309: Women's K-2 Jr 500m Heat 1"
"Katie McKeever; Emma Stevens","K2",500,"Women",127.97,"Heat","1","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","117 Event #309: Women's K-2 Jr 500m Heat 2"
"Rachel Mae Kincaid; Kaimi Yoza","K2",500,"Women",128.39,"Heat","2","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","117 Event #309: Women's K-2 Jr 500m Heat 2"
"Karenna Jacklyn Paul; Lydia Nicole Skolrood","K2",500,"Women",134.72,"Heat","3","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","117 Event #309: Women's K-2 Jr 500m Heat 2"
"Anna Grace Dunham; Kiele Schwinn","K2",500,"Women",143.82,"Heat","4","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","117 Event #309: Women's K-2 Jr 500m Heat 2"
"Nicole Fong; Sarah Hope Stoker","K2",500,"Women",145.67,"Heat","5","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","117 Event #309: Women's K-2 Jr 500m Heat 2"
"Gabriella Garcia; Sydney Bohlman","K2",500,"Women",149.22,"Heat","6","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","117 Event #309: Women's K-2 Jr 500m Heat 2"
"Genevieve Ille; Megan elizabeth Johnson","K2",500,"Women",151.2,"Heat","7","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","117 Event #309: Women's K-2 Jr 500m Heat 2"
"Tessa C. Greene; Ashlyn Johanna Balch","K2",500,"Women",173.72,"Heat","8","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","117 Event #309: Women's K-2 Jr 500m Heat 2"
"Riley Brunner","C1",500,"Men",145.71,"Final","1","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","118 Event #310: Men's C-1 Ban 500m Final"
"Jakob Michael Tayman","C1",500,"Men",153.96,"Final","2","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","118 Event #310: Men's C-1 Ban 500m Final"
"Kenny Kasperbauer","C1",500,"Men",158.34,"Final","3","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","118 Event #310: Men's C-1 Ban 500m Final"
"Ryan Grady","C1",500,"Men",197.11,"Final","4","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","118 Event #310: Men's C-1 Ban 500m Final"
"Paul Chevallier","C1",500,"Men",197.31,"Final","5","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","118 Event #310: Men's C-1 Ban 500m Final"
"Jonathan Grady","C1",500,"Men",255.84,"Final","6","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","118 Event #310: Men's C-1 Ban 500m Final"
"Dylan Bue","C1",500,"Men",337,"Final","7","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","118 Event #310: Men's C-1 Ban 500m Final"
"Rachel Marcuson","C1",500,"Women",158.26,"Final","1","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","119 Event #311: Women's C-1 Sr 500m Final"
"Vicky Kohlert","C1",500,"Women",172.14,"Final","2","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","119 Event #311: Women's C-1 Sr 500m Final"
"Bailey Nurmia","C1",500,"Women",204.8,"Final","3","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","119 Event #311: Women's C-1 Sr 500m Final"
