name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Mike Thompson,C2,500,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,116 Event #205: C-2 MEN OPEN/JUNIOR 500 Final
Amanda Sublett; Michelle Kosaka,C2,500,Women,157.73,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,116.5 Event #207: C-2 WOMEN OPEN/JUNIOR 500 Final
Jordan Trass; David Nykl,K2,500,Men,119.06,Final,1,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,117 Event #218: K-2 MEN JUNIOR 500 Final
Josh Plankeel; Colton Muench,K2,500,Men,120,Final,2,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,117 Event #218: K-2 MEN JUNIOR 500 Final
Jeff Cayton; Eric Roux,K2,500,Men,124.51,Final,3,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,117 Event #218: K-2 MEN JUNIOR 500 Final
Graham Schiebel; Kevin Wickens,K2,500,Men,128.61,Final,4,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,117 Event #218: K-2 MEN JUNIOR 500 Final
Jaden Easton-Ellett; Nicholas Todd,K2,500,Men,NA,Final,DNS,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,117 Event #218: K-2 MEN JUNIOR 500 Final
Katy Hill; Molly Timmons; Zoe Kuhn; Katie McKeever; Hannah Nord; Bailey Nurmia,K4,500,Women,123.96,Final,1,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,118 Event #227: K-4 WOMEN JUNIOR 500 Final
Christina Lifgter; Claire Gordon; Daphne Austin; Mia Overton; Clarice Kim,K4,500,Women,130.69,Final,2,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,118 Event #227: K-4 WOMEN JUNIOR 500 Final
Olivia Cavasinni; Sara Mitchell; Clara Van Meel; Tessa Nagai,K4,500,Women,139.11,Final,3,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,118 Event #227: K-4 WOMEN JUNIOR 500 Final
Chelsea Routley; Lani Chapko; Evelyn Brown; Samantha Murphy,K4,500,Women,143.81,Final,4,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,118 Event #227: K-4 WOMEN JUNIOR 500 Final
